trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
1787413115,5449430,2116832,223426639,escort,3,True,4,othmaint,21,1,15.776287107026569,9486,8.0,8.0,8,1787413116,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033810499,6200641,2391506,254226312,univ,3,True,3,univ,130,94,,4770,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
96103923,292999,132248,12012990,univ,3,True,3,univ,531,528,,214,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
264616043,806756,338006,33077005,escort,3,True,3,escort,709,707,,6194,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
283451307,864180,356260,35431413,shopping,3,True,4,shopping,526,666,15.224678112745588,6241,15.0,15.0,15,283451308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
867925315,2646113,1022253,108490664,univ,3,True,4,shopping,949,996,11.04712783149304,2115,16.0,17.0,16,867925316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
877225443,2674467,1033127,109653180,shopping,3,True,4,shopping,1018,1010,16.91094902074877,7685,18.0,18.0,18,877225444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.807976904,0.0,0.0,0.0,0.0
1057459939,3223963,1296853,132182492,escort,3,True,3,escort,1173,1175,,8081,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1214425515,3702516,1482091,151803189,shopping,3,True,4,eatout,1098,1208,12.99716597509173,8397,6.0,6.0,6,1214425516,0.0,0.122362042,0.0,0.056125397,0.0,0.3786476,0.0,0.0,0.104941475,0.0,0.0,0.337923485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462163395,4457815,1775109,182770424,escort,3,True,4,shopping,1443,1441,12.39918955801435,8866,16.0,16.0,15,1462163396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.206970833,0.0,0.0,0.0,0.0,0.0
1660291467,5061864,1966987,207536433,escort,3,True,4,escort,3,9,17.263313228720325,9269,9.0,10.0,9,1660291468,0.0,0.0,0.0,0.0,0.0,0.432761501,0.214593419,0.0,0.146040986,0.206604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670440307,5092805,1979038,208805038,shopping,3,True,4,shopping,90,39,14.181599806384215,9312,15.0,15.0,15,1670440308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
1852929339,5649174,2196676,231616167,shopping,3,True,3,shopping,37,100,,9771,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2049028867,6247039,2409062,256128608,escort,3,True,3,escort,394,372,,10263,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
20216691,61636,31197,2527086,escort,3,True,3,escort,563,682,,5622,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.432761501,0.214593419,0.0,0.146040986,0.206604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146667899,447158,194967,18333487,escort,3,True,4,shopping,565,565,13.997571255567191,5855,7.0,7.0,7,146667900,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
700608403,2136001,817663,87576050,escort,3,True,4,othmaint,824,941,14.413687865212635,7210,7.0,7.0,7,700608404,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
949979587,2896279,1146375,118747448,escort,3,True,3,escort,964,919,,7750,6.0,6.0,6,0,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060504563,3233245,1299694,132563070,othdiscr,3,True,4,shopping,1145,1145,5.837518414305964,7987,20.0,20.0,19,1060504564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213928771,0.439416592,0.0,0.346654637,0.0
1073297899,3272249,1316586,134162237,othmaint,3,True,4,escort,1097,1199,11.341178728607584,8028,13.0,13.0,13,1073297900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072453359,0.780993759,0.146552882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090981995,3326164,1336006,136372749,othdiscr,3,True,4,shopping,1044,1044,11.382739940725989,8059,13.0,13.0,13,1090981996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129581779,3443846,1383351,141197722,social,3,True,3,social,1241,1234,,8155,7.0,9.0,6,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161369027,3540759,1425148,145171128,escort,3,True,4,social,1241,1245,13.405753513118007,8217,18.0,18.0,18,1161369028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1281783075,3907875,1565832,160222884,escort,3,True,4,escort,1270,1277,12.749638504553461,8472,9.0,9.0,9,1281783076,0.0,0.0,0.0,0.0,0.0,0.432761501,0.214593419,0.0,0.146040986,0.206604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419730211,4328445,1727463,177466276,univ,3,True,3,univ,1387,1379,,3397,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1447109507,4411919,1759685,180888688,escort,3,True,3,escort,1343,1343,,8844,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
1453231187,4430582,1765518,181653898,social,3,True,3,social,1343,1342,,8856,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296845882,0.703154118,0.0,0.0
1638238251,4994628,1939826,204779781,shopping,3,True,4,shopping,185,58,9.985240686549727,9275,12.0,12.0,12,1638238252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178317517,0.451517182,0.27737762,0.065198536,0.0,0.009801894,0.017787251,0.0,0.0,0.0,0.0,0.0
1672844539,5100135,1981533,209105567,univ,3,True,3,univ,130,116,,4041,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43873352,0.141096056,0.130019758,0.0,0.219455556,0.070695109,0.0,0.0,0.0,0.0,0.0
1767976619,5390172,2091820,220997077,othdiscr,3,True,3,othdiscr,129,199,,9624,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773644835,5407453,2098937,221705604,univ,3,True,4,social,172,79,11.828788080379294,4287,17.0,17.0,17,1773644836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1883355563,5741937,2228494,235419445,othmaint,3,True,3,othmaint,129,129,,9921,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.231740286,0.127213569,0.112305301,0.189734694,0.10677054,0.198766593,0.033469018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57277979,174627,88637,7159747,work,3,True,3,work,322,414,,157,18.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
172679827,526462,231306,21584978,social,3,True,4,othdiscr,682,412,14.170487277350741,5885,21.0,21.0,21,172679828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224922315,685738,295137,28115289,univ,3,True,3,univ,703,702,,528,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309699276,0.690300724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289891723,883816,361943,36236465,escort,3,True,3,escort,724,719,,6144,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
344763515,1051108,416867,43095439,escort,3,True,4,escort,591,595,14.927769977123098,6292,13.0,13.0,13,344763516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367005179,1118918,441427,45875647,escort,3,True,3,escort,587,552,,6365,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
371557499,1132797,446218,46444687,escort,3,True,4,escort,722,728,12.605615505289531,6381,11.0,11.0,11,371557500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565746611,1724837,657540,70718326,escort,3,True,4,escort,735,737,12.241177924364363,6899,12.0,12.0,12,565746612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743230427,0.054234351,0.202535221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786110323,2396677,914731,98263790,shopping,3,True,3,shopping,857,842,,7413,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
816942107,2490677,952047,102117763,eatout,3,True,3,eatout,923,926,,7475,14.0,16.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
944244155,2878793,1135249,118030519,eatout,3,True,3,eatout,54,90,,7775,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
954684219,2910622,1155240,119335527,othdiscr,3,True,4,social,1108,1099,13.568864267181233,7815,20.0,20.0,19,954684220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213928771,0.439416592,0.0,0.346654637,0.0
1162224323,3543366,1426027,145278040,shopping,3,True,3,shopping,1308,1294,,8283,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1239972779,3780404,1512389,154996597,shopping,3,True,4,shopping,1208,1206,12.377441695293694,8426,12.0,12.0,12,1239972780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178317517,0.451517182,0.27737762,0.065198536,0.0,0.009801894,0.017787251,0.0,0.0,0.0,0.0,0.0
1461728323,4456488,1774580,182716040,school,3,True,4,eatout,1451,1451,3.2090383654830976,3464,12.0,14.0,10,1461728324,0.0,0.0,0.0,0.0,0.0,0.0,0.489554594,0.510445406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463754195,4462665,1777034,182969274,escort,3,True,4,escort,97,39,16.803919711335954,8833,15.0,15.0,15,1463754196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.206970833,0.0,0.0,0.0,0.0,0.0
1987249915,6058688,2340365,248406239,univ,3,True,3,univ,349,364,,4727,16.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2132792347,6502415,2514513,266599043,othmaint,3,True,3,othmaint,563,558,,10365,9.0,9.0,9,0,0.0,0.0,0.0,0.0,0.0,0.231740286,0.127213569,0.112305301,0.189734694,0.10677054,0.198766593,0.033469018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134843995,6508670,2517594,266855499,othmaint,3,True,4,social,641,504,14.944768712432863,10376,17.0,17.0,17,2134843996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2135507379,6510693,2518517,266938422,escort,3,True,4,escort,266,270,14.302101975649506,10379,8.0,8.0,8,2135507380,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172579043,526155,231157,21572380,othdiscr,3,True,3,othdiscr,531,526,,6006,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549131091,1674180,635042,68641386,eatout,3,True,4,escort,341,315,12.409189999290335,6879,15.0,15.0,15,549131092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115184007,0.113089502,0.771726491,0.0,0.0,0.0,0.0,0.0,0.0
562094859,1713703,652304,70261857,shopping,3,True,4,escort,409,433,11.783308495594309,6918,19.0,19.0,19,562094860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
945466819,2882520,1137819,118183352,univ,3,True,4,escort,1110,1110,7.2263861408357775,2352,15.0,15.0,15,945466820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1197479707,3650852,1463150,149684963,univ,3,True,3,univ,1219,1217,,2975,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1391404131,4242085,1694421,173925516,univ,3,True,3,univ,1387,1255,,3504,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1643498043,5010664,1946559,205437255,univ,3,True,4,eatout,100,181,12.109971827192316,4093,16.0,17.0,16,1643498044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1782113291,5433272,2109437,222764161,escort,3,True,3,escort,196,160,,9586,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1820715091,5550960,2159118,227589386,othdiscr,3,True,4,othmaint,18,174,14.734928356480584,9683,20.0,21.0,19,1820715092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213928771,0.439416592,0.0,0.346654637,0.0
1849895331,5639924,2193548,231236916,univ,3,True,4,work,155,137,14.781680472390502,4612,14.0,14.0,14,1849895332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309699276,0.690300724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1885833131,5749491,2231021,235729141,escort,3,True,4,escort,184,172,16.712068457774954,9829,10.0,10.0,10,1885833132,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.143154558,0.097571597,0.14871659,0.044858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063042139,6289762,2425168,257880267,othdiscr,3,True,4,eatout,430,400,8.220409262533964,10248,17.0,17.0,17,2063042140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183125342,0.285960671,0.48842584,0.013192652,0.029295494,0.0,0.0
2138545203,6519954,2522531,267318150,social,3,True,3,social,300,301,,10420,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805041829,0.194958171,0.0,0.0,0.0,0.0
2190624323,6678732,2585771,273828040,othmaint,3,True,4,escort,383,381,13.551195057776209,10532,17.0,17.0,17,2190624324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
254836395,776940,327567,31854549,escort,3,True,3,escort,1286,1286,,6041,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
395907803,1207035,469812,49488475,work,3,True,3,work,785,776,,985,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
865914675,2639983,1019275,108239334,univ,3,True,4,escort,882,923,11.504953396443435,2030,18.0,18.0,18,865914676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450038651,0.549961349,0.0,0.0,0.0,0.0
1009909275,3078991,1246533,126238659,othmaint,3,True,4,othmaint,1149,869,14.136289538665286,7771,17.0,17.0,17,1009909276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1103994147,3365835,1350556,137999268,shopping,3,True,3,shopping,1219,1219,,7990,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.061551337,0.0,0.071672554,0.060629628,0.0,0.0,0.091646938,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
1534542499,4678483,1835562,191817812,escort,3,True,3,escort,625,589,,8776,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1750370283,5336494,2069835,218796285,univ,3,True,4,othdiscr,172,129,9.185838242217468,4123,15.0,15.0,15,1750370284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1842824627,5618367,2186369,230353078,univ,3,True,4,eatout,129,129,8.34171207190794,4339,15.0,15.0,14,1842824628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309699276,0.690300724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852019187,5646399,2195639,231502398,work,3,True,4,shopping,129,130,7.362526422683385,4361,10.0,10.0,10,1852019188,0.0,0.0,0.0,0.0,0.0,0.224513864,0.313870996,0.279113796,0.089398426,0.044754472,0.034345645,0.014002803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964648899,5989783,2315294,245581112,escort,3,True,4,shopping,212,209,13.47736803580166,9790,14.0,14.0,14,1964648900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
2045682947,6236838,2405115,255710368,escort,3,True,4,social,200,217,13.557508860437167,9949,15.0,15.0,15,2045682948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.206970833,0.0,0.0,0.0,0.0,0.0
2072407259,6318314,2437373,259050907,shopping,3,True,3,shopping,387,398,,10046,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.061551337,0.0,0.071672554,0.060629628,0.0,0.0,0.091646938,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
2086001603,6359760,2453477,260750200,work,3,True,4,work,956,992,13.42772926672645,4938,17.0,17.0,16,2086001604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648121232,0.228392401,0.123486367,0.0,0.0,0.0,0.0,0.0
79783043,243240,112760,9972880,work,3,True,3,work,563,579,,218,18.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113662763,346532,149697,14207845,shopping,3,True,3,shopping,596,555,,5741,20.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
222561747,678541,292331,27820218,social,3,True,3,social,682,575,,5957,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805041829,0.194958171,0.0,0.0,0.0,0.0
561352963,1711441,650877,70169120,work,3,True,4,othmaint,842,830,10.851774575901288,1367,10.0,10.0,10,561352964,0.0,0.0,0.0,0.0,0.0,0.224513864,0.313870996,0.279113796,0.089398426,0.044754472,0.034345645,0.014002803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806536675,2458953,938747,100817084,escort,3,True,3,escort,949,906,,7408,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
871818171,2657982,1026888,108977271,escort,3,True,3,escort,1033,994,,7548,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
997572235,3041378,1227860,124696529,univ,3,True,3,univ,1050,1012,,2363,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1507540731,4596160,1814906,188442591,univ,3,True,3,univ,1050,1050,,3624,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1558142099,4750433,1856120,194767762,escort,3,True,4,escort,1433,1433,8.618378303746344,8966,16.0,16.0,16,1558142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035336994,0.238269535,0.726393471,0.0,0.0,0.0,0.0,0.0
1689977739,5152371,2002092,211247217,eatout,3,True,3,eatout,7,34,,9267,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844222891,5622630,2187687,230527861,univ,3,True,3,univ,130,6,,4462,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1979000411,6033537,2331523,247375051,shopping,3,True,4,othmaint,241,241,1.6702070834593299,9898,14.0,14.0,14,1979000412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1992226987,6073862,2346251,249028373,univ,3,True,3,univ,349,382,,4777,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2172520539,6623538,2561552,271565067,escort,3,True,4,escort,383,383,13.729576676527426,10395,15.0,15.0,15,2172520540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.206970833,0.0,0.0,0.0,0.0,0.0
2175167171,6631607,2564269,271895896,escort,3,True,4,shopping,394,392,13.753404038223993,10397,7.0,7.0,7,2175167172,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
155158187,473043,208139,19394773,escort,3,True,3,escort,578,580,,6058,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
200112875,610100,264616,25014109,escort,3,True,4,escort,533,688,15.487193488668975,6159,8.0,8.0,8,200112876,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334389515,1019480,405977,41798689,escort,3,True,4,escort,268,268,15.005872786997921,6483,7.0,7.0,7,334389516,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
388837515,1185480,462819,48604689,escort,3,True,4,escort,692,674,12.695681403023766,6583,8.0,9.0,7,388837516,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
632229507,1927528,739321,79028688,work,3,True,4,othmaint,1030,1009,11.028607459251395,1505,18.0,19.0,18,632229508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
667913211,2036320,783344,83489151,univ,3,True,4,shopping,877,876,4.299371999773287,1590,17.0,17.0,17,667913212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
673870827,2054484,790260,84233853,escort,3,True,3,escort,856,882,,7240,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
