trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
327512667,998514,463471,40939083,escort,3,True,4,othdiscr,661,648,13.575243897221782,7993,5.0,6.0,5,327512668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
419142267,1277872,580759,52392783,univ,3,True,3,univ,12,7,,1079,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
489779187,1493229,736399,61222398,escort,3,True,4,eatout,448,443,14.111425983980778,8558,7.0,7.0,7,489779188,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
503424979,1534832,748865,62928122,escort,3,True,3,escort,583,577,,8610,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
596203923,1817694,953861,74525490,social,3,True,3,social,367,367,,8862,5.0,16.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
695406499,2120141,1086654,86925812,univ,3,True,4,othmaint,1094,1121,11.08692400208312,1734,18.0,18.0,18,695406500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450038651,0.5499613489999999,0.0,0.0,0.0,0.0
702738083,2142494,1094105,87842260,eatout,3,True,4,shopping,947,947,12.359699826751863,9094,15.0,17.0,14,702738084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
974987811,2972523,1318781,121873476,shopping,3,True,4,escort,293,293,9.313148463389942,9793,14.0,14.0,14,974987812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.10412818300000001,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1004475723,3062425,1363732,125559465,work,3,True,3,work,12,14,,2547,20.0,20.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1033652715,3151380,1395350,129206589,escort,3,True,4,escort,900,906,14.365961410136713,10035,8.0,8.0,7,1033652716,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1055382715,3217630,1429390,131922839,escort,3,True,3,escort,932,967,,10087,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1247566771,3803557,1718285,155945846,escort,3,True,4,eatout,485,432,14.22944470601512,10564,16.0,16.0,15,1247566772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
1249107843,3808255,1719851,156138480,othdiscr,3,True,4,social,739,741,11.268727532165654,10571,13.0,13.0,13,1249107844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514520195,4617439,1905745,189315024,othdiscr,3,True,4,othdiscr,1175,1168,14.163249193012975,11208,15.0,15.0,15,1514520196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479000000001,0.0,0.0,0.0,0.0
1801048075,5491000,2274646,225131009,escort,3,True,3,escort,479,493,,11966,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827051475,5570278,2302616,228381434,social,3,True,3,social,1113,1113,,12076,5.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1959540147,5974207,2430993,244942518,univ,3,True,3,univ,342,342,,5413,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2208523635,6733303,2587062,276065454,univ,3,True,3,univ,821,867,,6075,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2232239347,6805607,2603512,279029918,univ,3,True,3,univ,821,841,,6191,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2248012539,6853696,2614265,281001567,univ,3,True,3,univ,1342,1381,,6266,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2270187635,6921303,2629097,283773454,univ,3,True,3,univ,133,133,,6363,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2301023699,7015316,2644901,287627962,eatout,3,True,3,eatout,737,740,,13242,17.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2451696931,7474685,2783350,306462116,univ,3,True,3,univ,557,549,,6896,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2460241043,7500734,2809399,307530130,social,3,True,3,social,1233,1222,,13700,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77492699,236258,212944,9686587,escort,3,True,4,eatout,135,164,13.105474349252336,7439,18.0,18.0,17,77492700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.5728303339999999,0.0,0.0,0.0,0.0
334648483,1020269,468161,41831060,univ,3,True,4,othdiscr,946,971,6.151466991214881,827,16.0,16.0,16,334648484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
677975875,2066999,1068940,84746984,othdiscr,3,True,3,othdiscr,1185,1185,,8992,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021579092999999997,0.46445134,0.316987948,0.142583522,0.05439809599999999,0.0,0.0,0.0,0.0,0.0
688417107,2098832,1079551,86052138,othdiscr,3,True,4,eatout,1069,1065,9.67538026015622,9028,15.0,15.0,15,688417108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122689199,0.717331575,0.030530698,0.123760049,0.005688479000000001,0.0,0.0,0.0,0.0
699178323,2131641,1090487,87397290,escort,3,True,4,shopping,395,450,12.9100876658816,9047,9.0,9.0,9,699178324,0.0,0.0,0.0,0.0,0.0,0.432761501,0.21459341899999998,0.0,0.14604098599999998,0.20660409300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808220947,2464088,1174991,101027618,escort,3,True,4,social,467,463,13.5798859738395,9293,13.0,13.0,13,808220948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143920299,3487561,1590730,142990037,social,3,True,4,othmaint,1380,1363,15.369266991688372,10234,11.0,11.0,11,1143920300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893087119,0.0,0.0,0.106912881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204099883,3671036,1674111,150512485,escort,3,True,3,escort,778,762,,10371,8.0,9.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1401450747,4272715,1830498,175181343,othmaint,3,True,4,othmaint,736,733,13.499348992084956,10741,5.0,5.0,5,1401450748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28721338399999996,0.0,0.0,0.0,0.0,0.7127866159999999,0.0,0.0,0.0,0.0,0.0,0.0
1585888731,4835026,1959808,198236091,othdiscr,3,True,4,othmaint,521,541,15.092544029462712,11194,10.0,10.0,10,1585888732,0.0,0.0,0.0,0.0,0.0,0.03549155,0.582807345,0.127174633,0.224739775,0.0,0.0,0.0,0.0,0.029786697,0.0,0.0,0.0,0.0,0.0
1808321603,5513175,2283582,226040200,othdiscr,3,True,4,eatout,871,863,9.957621707477406,11776,8.0,8.0,8,1808321604,0.0,0.0,0.0,0.256077087,0.567372083,0.111208754,0.044947659,0.0,0.0,0.0,0.0,0.020394418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139655267,6523339,2540413,267456908,escort,3,True,3,escort,1178,1178,,12563,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707000000004,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
2189627051,6675692,2574431,273703381,escort,3,True,4,shopping,682,682,10.865753645773056,12670,15.0,15.0,15,2189627052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.20697083300000002,0.0,0.0,0.0,0.0,0.0
2207574443,6730409,2586458,275946805,social,3,True,3,social,777,814,,12697,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2404711715,7331438,2736388,300588964,eatout,3,True,4,shopping,35,28,16.5682544145636,13230,15.0,17.0,14,2404711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
